index,deposit
1363,19642.93229560852
1364,8718.190603637695
1365,28488.695152587887
1366,7521.441366577149
1367,29138.375941177368
1368,6799.106805725098
1369,21731.191162963867
1370,19959.255553359984
1371,26604.044355316164
1372,20799.526359375002
1373,12358.250715637208
1374,8246.414273071288
1375,9623.621527404785
1376,15679.531487731932
1377,22178.151840661623
1378,25893.949631896972
1379,8167.061727905273
1380,16167.45433782959
1381,17801.972108459475
1382,26305.731133178713
1383,19866.48735069275
1384,17080.87444091797
1385,8431.295938110352
1386,17599.547552490236
1387,21731.191162963867
1388,7372.282955932617
1389,20780.548224334718
1390,29708.017188409423
1391,17487.074219970706
1392,19405.564826660157
1393,10311.052294006347
1394,17710.654795532228
1395,16481.497008880615
1396,24083.006838684083
1397,16556.575193817138
1398,7549.05166809082
1399,19831.341432495115
1400,7760.658087158204
1401,17487.074219970706
1402,31303.2047795105
1403,20319.390395507813
1404,20523.527753906248
1405,23394.48161743164
1406,25296.809770202635
1407,29667.511889648435
1408,20350.894130859375
1409,29197.711713867186
1410,27871.988659057617
1411,30872.7341015625
1412,26127.329260253904
1413,29050.040302734375
1414,20358.358813476563
1415,16007.691487808226
1416,13732.749289398193
1417,30887.336601562496
1418,14657.771746292114
1419,19793.275312499998
1420,26675.245234680173
1421,29603.07109863281
1422,22429.6002822876
1423,23816.690900573733
1424,27517.608234558105
1425,19591.577067871094
1426,29461.217871093748
1427,20281.5228515625
1428,38783.36598632812
1429,20428.40755371094
1430,35931.66424804687
1431,23417.250649108886
1432,20319.390395507813
1433,16529.001387634275
1434,18322.947101898193
1435,25896.873921203613
1436,20250.69837890625
1437,20428.40755371094
1438,14209.44378250122
1439,20428.40755371094
1440,29474.74177734375
1441,25441.141267089846
1442,16819.999888305665
1443,16819.999888305665
1444,26108.412216796874
1445,18321.047918701173
1446,18688.47454986572
1447,26196.3565612793
1448,16579.0294821167
1449,18338.278521728516
1450,26254.399259033205
1451,24155.431057128906
1452,18393.465855407714
1453,26515.923291015624
1454,18439.898516845704
1455,25824.82451171875
1456,25652.83477661133
1457,18014.56583404541
1458,16522.326868286134
1459,16923.895929870607
1460,16923.895929870607
1461,18338.278521728516
1462,19882.44134399414
1463,31968.775790405274
1464,17687.85321472168
1465,22946.984125366213
1466,18606.133110656738
1467,27392.156843261717
1468,18425.94404449463
1469,25917.33642578125
1470,26308.40035400391
1471,18322.91275177002
1472,18295.81331176758
1473,26257.198088378907
1474,17109.431212158204
1475,30554.69323913574
1476,18337.33278808594
1477,25154.529232177734
1478,18809.743798828127
1479,20423.088303833007
1480,20423.088303833007
1481,22656.265098266602
1482,22656.265098266602
1483,16062.530176208496
1484,14970.991508789062
1485,20420.162264537048
1486,19161.499486383054
1487,14805.298256835937
1488,21530.99527648926
1489,11930.452624511718
1490,14847.0120703125
1491,25339.90112250214
1492,25007.26854370117
1493,29006.87526397705
1494,25852.530925598145
1495,25655.63005126953
1496,22905.29910031128
1497,20605.20497665405
1498,22258.494684448244
1499,19372.43876586914
1500,14578.477040100099
1501,30854.73657028198
1502,9606.992966156007
1503,15230.784742736816
1504,23993.729926757813
1505,22965.21419250488
1506,22258.494684448244
1507,21076.327271054077
1508,23738.733771972657
1509,14609.139051208496
1510,28193.90641616821
1511,12417.695538024902
1512,23853.346565155032
1513,22818.414038787843
1514,24898.9426171875
1515,25775.467380889895
1516,25339.717268644716
1517,21326.9069833374
1518,22386.760765075684
1519,12111.588643798828
1520,23358.507454833984
1521,25264.04465942383
1522,23890.01675292969
1523,19567.562618408203
1524,12141.132915344238
1525,12130.012254638672
1526,15193.434508972168
1527,30148.10861022949
1528,23992.199401245118
1529,25874.64201654053
1530,29897.210950927732
1531,21195.373389282227
1532,23071.620676879884
1533,14516.09039215088
1534,30144.757770996093
1535,22377.767968444823
1536,22347.54984375
1537,12031.39998413086
1538,14602.612788391114
1539,23882.250177612306
1540,12206.767018554689
1541,17845.373279144285
1542,21258.1134099823
1543,7225.4071044921875
1544,7914.166025390625
1545,7914.166025390625
1546,17878.724783355712
1547,17878.724783355712
1548,16919.548670799257
1549,20882.41935566406
1550,20630.20100241699
1551,8575.686426391601
1552,8133.797204284669
1553,8133.797204284669
1554,20381.106519760135
1555,18190.786976104737
1556,20821.805671813967
1557,20808.75819393921
1558,18206.745644935607
1559,21263.617427871704
1560,15229.499666946413
1561,18206.745644935607
1562,20841.596481521607
1563,21013.376232632447
1564,20835.3984720459
1565,20793.386691253665
1566,8114.667340698242
1567,4689.31432006836
1568,18926.65220428467
1569,18926.65220428467
1570,15179.927262893678
1571,15349.238696392822
1572,15349.238696392822
1573,15352.88443956299
1574,15483.419554046632
1575,14910.079046154786
1576,13547.605590820312
1577,14414.224460449217
1578,12535.410067749022
1579,16411.314682617187
1580,19030.404722900388
1581,18057.275004272462
1582,29409.321591247557
1583,22942.7408102417
1584,6822.2347174072265
1585,24816.31337682495
1586,13466.552767639161
1587,18073.263123840334
1588,10634.270245971678
1589,16455.105329589842
1590,13237.860717773438
1591,13237.860717773438
1592,28755.73000204468
1593,18037.439008483885
1594,18515.6543019104
1595,23074.77905227661
1596,26511.99959472656
1597,22319.18611175537
1598,26848.836626739503
1599,19366.065655670165
1600,29713.69030609131
1601,17977.80750549316
1602,18154.584267425536
1603,20756.41374694824
1604,18115.790461578366
1605,18112.3058404541
1606,30681.88924102783
1607,20780.23720703125
1608,25627.32030855713
1609,22283.275209796142
1610,16501.497128256226
1611,18186.87849079285
1612,18186.87849079285
1613,16281.285955047608
1614,17462.421528359988
1615,16553.32091960449
1616,20906.085397009276
1617,20155.89497183533
1618,17634.669947113038
1619,16827.9233236084
1620,16896.676731591797
1621,22901.873951019286
1622,17373.22918885193
1623,8175.317354736328
1624,6932.190081481934
1625,6932.190081481934
1626,16364.940561254884
1627,15576.912356314086
1628,14740.788043229675
1629,8175.317354736328
1630,17631.29908203125
1631,16110.26481262207
1632,26068.457229309082
1633,11765.617537078857
1634,16286.466860961915
1635,24282.498305358888
1636,14426.319529724122
1637,16962.634228515624
1638,17962.471986083983
1639,16195.842021484375
1640,15072.467998352051
1641,21465.65057830811
1642,15065.289371948242
1643,17418.415056152342
1644,33293.33470099182
1645,31880.77483617554
1646,34779.418064355465
1647,17516.981810302732
1648,17516.981810302732
1649,31661.143175885012
1650,34246.02660004578
1651,40440.23833115539
1652,31515.400352883913
1653,15431.751389465333
1654,31249.743238201907
1655,31319.482442248536
1656,22913.654666748047
1657,33853.69533210755
1658,15568.12735687256
1659,32965.63315467529
1660,22809.86042175293
1661,21699.034015045163
1662,27881.866312866212
1663,32016.63358718262
1664,31724.736130654906
1665,31724.736130654906
1666,31810.302486267094
1667,15591.748126220704
1668,45955.50200804444
1669,31287.48637265625
1670,33853.69533210755
1671,15587.818091430663
1672,17665.06365966797
1673,29686.064929504395
1674,31220.95858708191
1675,18262.299851989745
1676,10066.298685913085
1677,10103.534728088378
1678,10012.510730895996
1679,10162.26286743164
1680,6233.43359777832
1681,8900.140880493163
1682,6511.340195068359
1683,6558.354462890625
1684,6470.934733276367
1685,6560.390754516602
1686,6557.232346679688
1687,8630.141611404419
1688,9907.09531677246
1689,9884.16234008789
1690,10103.455156860351
1691,8731.794374847412
1692,9058.653258636474
1693,8962.248573516845
1694,6554.504010620118
1695,9958.762652893067
1696,10060.225114746094
1697,10070.117556152343
1698,8549.017117080688
1699,9988.6119241333
1700,10093.714541015624
1701,8581.283812408448
1702,6417.444828857422
1703,5975.498752212524
1704,8578.169105987548
1705,13971.75964767456
1706,9100.462352600098
1707,13877.700285339355
1708,15807.406692810058
1709,15494.01856842041
1710,12394.38658413391
1711,20640.497085217285
1712,9349.45267868042
1713,9349.45267868042
1714,16357.230811157226
1715,16357.230811157226
1716,7822.602380905151
1717,8294.553052368163
1718,13010.016395874023
1719,13010.016395874023
1720,12973.401716766357
1721,12883.030360107421
1722,24300.502311401367
1723,29129.66302436218
1724,28984.712759002683
1725,28154.99517781372
1726,29181.904445452878
1727,29280.97104611816
1728,29360.055765115354
1729,29149.86256807251
1730,29132.65714291992
1731,28462.7060316864
1732,29113.077682934567
1733,23174.253761572265
1734,24283.918550061033
1735,24375.49806998291
1736,29007.944385580442
1737,22734.35283564453
1738,12082.94214477539
1739,28295.214536700438
1740,12161.096795654297
1741,12161.096795654297
1742,16989.16609863281
1743,11863.38348083496
1744,12230.707077026367
1745,12230.707077026367
1746,13712.243829040526
1747,27026.006074639892
1748,30405.05028450012
1749,12228.878924560546
1750,27017.018145050046
1751,27017.018145050046
1752,21953.03711662598
1753,13178.01858215332
1754,12084.35880432129
1755,16956.287138671873
1756,23534.255054882815
1757,22786.97260144043
1758,11520.740396118164
1759,12161.096795654297
1760,12082.94214477539
1761,26934.925962237547
1762,11943.329122924804
1763,18599.230437011716
1764,11498.120974731444
1765,12165.933197021484
1766,11782.19792175293
1767,12212.355761718749
1768,27096.704146307373
1769,17879.75169784851
1770,20236.646870458982
1771,17761.12688736572
1772,17440.219527346802
1773,17878.940766394044
1774,17833.340058804322
1775,17744.37556966858
1776,17900.41305975952
1777,12298.868911323549
1778,12355.825291824342
1779,17177.40217285156
1780,17834.551879623414
1781,14945.283272868346
1782,17876.775231607055
1783,18851.356893569948
1784,12133.100368515015
1785,18083.366969772338
1786,14746.508626771545
1787,17995.442144625853
1788,12312.627538467408
1789,14662.464433268737
1790,14662.464433268737
1791,20566.08777722168
1792,20566.08777722168
1793,17950.885714111326
1794,17733.609202883912
1795,17887.54615864563
1796,11114.26486175537
1797,12763.79167236328
1798,8864.068271484375
1799,11077.885366973876
1800,11189.136556549072
1801,20001.76531237793
1802,23808.602455004886
1803,9063.044794921874
1804,9082.401079101563
1805,9082.401079101563
1806,11160.080027160644
1807,9165.22728515625
1808,12827.433482666016
1809,12630.543541259765
1810,9063.044794921874
1811,12583.682786865234
1812,10902.202189178468
1813,10861.41320755005
1814,10893.771757507326
1815,10880.957136840821
1816,10902.202189178468
1817,10940.896391143799
1818,11074.32989593506
1819,10684.717404785157
1820,12834.236909179686
1821,12834.236909179686
1822,11313.84208557129
1823,11356.891055145265
1824,19950.90445623474
1825,11025.734209442138
1826,11025.734209442138
1827,11044.158013916016
1828,23599.760510577395
1829,11303.356860351563
1830,11303.356860351563
1831,12763.79167236328
1832,10887.772261047365
1833,10902.202189178468
1834,11053.833793945312
1835,10745.67760482788
1836,9168.589965820312
1837,10872.497087402344
1838,9176.204194335938
1839,24624.226119711304
1840,24624.226119711304
1841,10082.622369232178
1842,10082.622369232178
1843,10082.622369232178
1844,23808.602455004886
1845,20033.91648012085
1846,8698.157006835938
1847,9167.29810546875
1848,10893.771757507326
1849,12821.59663330078
1850,24624.226119711304
1851,19390.551717901613
1852,12883.858791503906
1853,10721.201937561036
1854,10872.497087402344
1855,10733.18346359253
1856,8835.1140234375
1857,13073.996370849609
1858,10745.67760482788
1859,9186.211157226562
1860,11004.699114074707
1861,10860.882366027832
1862,9131.232919921875
1863,9176.204194335938
1864,11211.367219390868
1865,11201.89619064331
1866,10082.622369232178
1867,11066.121852722168
1868,23449.095161654666
1869,25315.107494384767
1870,11293.988462677002
1871,11293.988462677002
1872,11012.834898834228
1873,11074.32989593506
1874,11081.4275340271
1875,10840.955684051514
1876,10840.35258682251
1877,11164.649376525878
1878,8835.1140234375
1879,10745.67760482788
1880,11451.103205566405
1881,11231.999785766602
1882,24159.071381835936
1883,21488.66061767578
1884,17924.01722442627
1885,17846.81308959961
1886,21045.907949523924
1887,20871.290629577637
1888,24376.545439453123
1889,21022.278489074706
1890,20815.572978515625
1891,21023.097558288573
1892,21023.097558288573
1893,24465.088652343748
1894,21334.13794830322
1895,20819.877088623045
1896,23500.400625
1897,26176.4147456604
1898,23698.846318359374
1899,47372.55543945313
1900,20728.969343261717
1901,21424.60455871582
1902,21042.64540008545
1903,18282.977221069337
1904,18051.361158752443
1905,24535.684687499997
1906,23692.79219238281
1907,23816.23932128906
1908,17354.672409576415
1909,21399.070918579102
1910,18334.073544921874
1911,24174.210585937497
1912,20933.17672668457
1913,18067.131922607423
1914,20988.223055419923
1915,23247.31482421875
1916,20074.362498168943
1917,17433.865353378296
1918,17071.663109527588
1919,17228.22226373291
1920,19887.35200576782
1921,17429.26108743286
1922,17294.4467159729
1923,20076.70005656738
1924,20041.412350463866
1925,17143.773873321534
1926,20586.990595153806
1927,20659.51169061279
1928,16733.060002249145
1929,16553.942242022706
1930,16553.942242022706
1931,9358.511353149415
1932,19016.795557525635
1933,27349.560249176026
1934,21840.770704257204
1935,21181.987946099856
1936,13474.196772747802
1937,18686.425765539552
1938,18682.479511413574
1939,20422.91322489929
1940,13607.26281694336
1941,20546.974013412473
1942,21130.5240050354
1943,34257.14493690491
1944,21466.670204086306
1945,20332.625373123166
1946,19718.38169918823
1947,16783.82927913208
1948,19560.630319006348
1949,21475.37789183044
1950,9829.260324401856
1951,13507.289958952331
1952,20471.9085
1953,34626.95994911194
1954,20373.934781250002
1955,19263.116744665527
1956,25853.78763578796
1957,18865.350630102537
1958,27850.84198913574
1959,9801.889513671875
